Date,Close,Open,High,Low
1989/10/22,NAN,NAN,NAN,NAN
1989/10/23,1.251212921,1.251212921,1.25277479,1.238249412
1989/10/24,1.253114788,1.253114788,1.257094665,1.242111601
1989/10/25,1.261138263,1.261138263,1.262466682,1.253089608
1989/10/26,1.231632596,1.231632596,1.264287148,1.228578574
1989/10/27,NAN,NAN,NAN,NAN
1989/10/28,NAN,NAN,NAN,NAN
1989/10/29,NAN,NAN,NAN,NAN
1989/10/30,1.237397452,1.237397452,1.23935276,1.224883477
1989/10/31,1.237263796,1.237263796,1.240785419,1.233742172
1989/11/1,1.235944912,1.235944912,1.241904296,1.233278871
1989/11/2,1.233133337,1.233133337,1.238319852,1.22771107
1989/11/3,1.230544106,1.230544106,1.236271216,1.228582767
1989/11/4,NAN,NAN,NAN,NAN
1989/11/5,NAN,NAN,NAN,NAN
1989/11/6,1.238710905,1.238710905,1.242955219,1.230458073
1989/11/7,1.243674949,1.243674949,1.245400859,1.236379057
1989/11/8,1.244186271,1.244186271,1.24496927,1.239879773
1989/11/9,1.23965034,1.23965034,1.247875508,1.238083641
1989/11/10,1.236868638,1.236868638,1.2447143,1.235691789
1989/11/11,NAN,NAN,NAN,NAN
1989/11/12,NAN,NAN,NAN,NAN
1989/11/13,1.246326627,1.246326627,1.248926917,1.238289369
1989/11/14,1.253046394,1.253046394,1.256191788,1.241251166
1989/11/15,1.238937889,1.238937889,1.249755569,1.23580233
1989/11/16,1.238872859,1.238872859,1.243665556,1.233765887
1989/11/17,1.231119021,1.231119021,1.240701548,1.228919753
1989/11/18,NAN,NAN,NAN,NAN
1989/11/19,NAN,NAN,NAN,NAN
1989/11/20,1.22682292,1.22682292,1.234296353,1.222102858
1989/11/21,1.227197065,1.227197065,1.231732103,1.217814226
1989/11/22,1.223220328,1.223220328,1.227118417,1.215813959
1989/11/23,1.222642336,1.222642336,1.227337283,1.219121126
1989/11/24,1.217119954,1.217119954,1.221635014,1.214784578
1989/11/25,NAN,NAN,NAN,NAN
1989/11/26,NAN,NAN,NAN,NAN
1989/11/27,1.212583133,1.212583133,1.217642049,1.20869166
1989/11/28,1.221558465,1.221558465,1.223740237,1.212441776
1989/11/29,1.21684245,1.21684245,1.219559483,1.211020237
1989/11/30,1.220072428,1.220072428,1.220460714,1.214403452
1989/12/1,1.211455707,1.211455707,1.218827019,1.211067743
1989/12/2,NAN,NAN,NAN,NAN
1989/12/3,NAN,NAN,NAN,NAN
1989/12/4,1.212125433,1.212125433,1.216778505,1.210574408
1989/12/5,1.219864881,1.219864881,1.222429582,1.214580044
1989/12/6,1.224187606,1.224187606,1.225739666,1.216039289
1989/12/7,1.22059717,1.22059717,1.223538368,1.216727173
1989/12/8,1.226986992,1.226986992,1.228149279,1.219625845
1989/12/9,NAN,NAN,NAN,NAN
1989/12/10,NAN,NAN,NAN,NAN
1989/12/11,1.234414762,1.234414762,1.235498941,1.222411356
1989/12/12,1.236835886,1.236835886,1.241072944,1.225280272
1989/12/13,1.223720774,1.223720774,1.23674071,1.219661618
1989/12/14,1.229542397,1.229542397,1.232998325,1.225702477
1989/12/15,1.231297654,1.231297654,1.235519685,1.228150322
1989/12/16,NAN,NAN,NAN,NAN
1989/12/17,NAN,NAN,NAN,NAN
1989/12/18,1.230301974,1.230301974,1.231451072,1.223790413
1989/12/19,1.227358721,1.227358721,1.233110168,1.226208432
1989/12/20,1.238165989,1.238165989,1.239704083,1.226245757
1989/12/21,1.236800811,1.236800811,1.238180143,1.230440559
1989/12/22,1.238878501,1.238878501,1.240784468,1.227823893
1989/12/23,NAN,NAN,NAN,NAN
1989/12/24,NAN,NAN,NAN,NAN
1989/12/25,NAN,NAN,NAN,NAN
1989/12/26,NAN,NAN,NAN,NAN
1989/12/27,1.231251767,1.231251767,1.235413958,1.226332815
1989/12/28,1.212922484,1.212922484,1.23294893,1.207632479
1989/12/29,1.226258373,1.226258373,1.229302142,1.217888009
1989/12/30,NAN,NAN,NAN,NAN
1989/12/31,NAN,NAN,NAN,NAN
1990/1/1,NAN,NAN,NAN,NAN
1990/1/2,1.221406946,1.221406946,1.23476395,1.217308774
1990/1/3,1.231448914,1.231448914,1.234661989,1.22693531
1990/1/4,1.250037697,1.250037697,1.251563994,1.224090638
1990/1/5,1.23997997,1.23997997,1.245288752,1.233154392
1990/1/6,NAN,NAN,NAN,NAN
1990/1/7,NAN,NAN,NAN,NAN
1990/1/8,1.251683529,1.251683529,1.252818672,1.23692668
1990/1/9,1.253412196,1.253412196,1.254849075,1.246227801
1990/1/10,1.255448015,1.255448015,1.259753185,1.249934376
1990/1/11,1.256180781,1.256180781,1.260496773,1.248608866
1990/1/12,1.256165736,1.256165736,1.265243718,1.250643297
1990/1/13,NAN,NAN,NAN,NAN
1990/1/14,NAN,NAN,NAN,NAN
1990/1/15,NAN,NAN,NAN,NAN
1990/1/16,1.263797838,1.263797838,1.266083186,1.256180009
1990/1/17,1.255241809,1.255241809,1.261698424,1.249392876
1990/1/18,1.250846779,1.250846779,1.256552503,1.248336261
1990/1/19,1.255448217,1.255448217,1.258883618,1.249722549
1990/1/20,NAN,NAN,NAN,NAN
1990/1/21,NAN,NAN,NAN,NAN
1990/1/22,1.252112677,1.252112677,1.258918468,1.249359773
1990/1/23,1.261266112,1.261266112,1.261647044,1.246562134
1990/1/24,1.252480223,1.252480223,1.258538901,1.249981018
1990/1/25,1.257510969,1.257510969,1.257889852,1.251069967
1990/1/26,1.256790381,1.256790381,1.259434665,1.248857529
1990/1/27,NAN,NAN,NAN,NAN
1990/1/28,NAN,NAN,NAN,NAN
1990/1/29,1.262670678,1.262670678,1.263872935,1.252752056
1990/1/30,1.259079097,1.259079097,1.272038322,1.245065052
1990/1/31,1.265701073,1.265701073,1.270755428,1.259364269
1990/2/1,1.270666008,1.270666008,1.27277888,1.2624409
1990/2/2,1.271461279,1.271461279,1.27561564,1.26776012
1990/2/3,NAN,NAN,NAN,NAN
1990/2/4,NAN,NAN,NAN,NAN
1990/2/5,1.28324079,1.28324079,1.283844491,1.272676032
1990/2/6,1.274966283,1.274966283,1.277586436,1.269725978
1990/2/7,1.269472857,1.269472857,1.278535171,1.268124744
1990/2/8,1.274086577,1.274086577,1.275590812,1.267693581
1990/2/9,1.277256041,1.277256041,1.277256041,1.269955284
1990/2/10,NAN,NAN,NAN,NAN
1990/2/11,NAN,NAN,NAN,NAN
1990/2/12,1.27406343,1.27406343,1.279707539,1.272934609
1990/2/13,1.277568273,1.277568273,1.278701204,1.270393045
1990/2/14,1.276075526,1.276075526,1.278560653,1.272686715
1990/2/15,1.269734403,1.269734403,1.277793579,1.268755251
1990/2/16,1.285348313,1.285348313,1.285348313,1.269461136
1990/2/17,NAN,NAN,NAN,NAN
1990/2/18,NAN,NAN,NAN,NAN
1990/2/19,NAN,NAN,NAN,NAN
1990/2/20,1.288206725,1.288206725,1.288959182,1.280305924
1990/2/21,1.285902533,1.285902533,1.289506814,1.281997895
1990/2/22,1.288863968,1.288863968,1.291647367,1.285478754
1990/2/23,1.288365719,1.288365719,1.294023063,1.285650194
1990/2/24,NAN,NAN,NAN,NAN
1990/2/25,NAN,NAN,NAN,NAN
1990/2/26,1.282905816,1.282905816,1.293669339,1.278736846
1990/2/27,1.282349298,1.282349298,1.28568954,1.278325825
1990/2/28,1.272924361,1.272924361,1.285226816,1.271557422
1990/3/1,1.271835452,1.271835452,1.288111644,1.268702475
1990/3/2,1.261177769,1.261177769,1.277178871,1.257885676
1990/3/3,NAN,NAN,NAN,NAN
1990/3/4,NAN,NAN,NAN,NAN
1990/3/5,1.252220968,1.252220968,1.258320065,1.246884257
1990/3/6,1.25600571,1.25600571,1.261725226,1.251430097
1990/3/7,1.263240254,1.263240254,1.263240254,1.252525099
1990/3/8,1.253555162,1.253555162,1.263877208,1.252637646
1990/3/9,1.238228365,1.238228365,1.259069833,1.237462135
1990/3/10,NAN,NAN,NAN,NAN
1990/3/11,NAN,NAN,NAN,NAN
1990/3/12,1.239363163,1.239363163,1.241054287,1.232214321
1990/3/13,1.241718407,1.241718407,1.246269087,1.231614357
1990/3/14,1.239990876,1.239990876,1.243147636,1.233446373
1990/3/15,1.249335721,1.249335721,1.252417647,1.234619525
1990/3/16,1.241440838,1.241440838,1.248035273,1.239523851
1990/3/17,NAN,NAN,NAN,NAN
1990/3/18,NAN,NAN,NAN,NAN
1990/3/19,1.236259761,1.236259761,1.242000905,1.230518616
1990/3/20,1.22498331,1.22498331,1.243128376,1.224217696
1990/3/21,1.22931613,1.22931613,1.234711248,1.224152232
1990/3/22,1.238923712,1.238923712,1.241395997,1.228802797
1990/3/23,1.234206012,1.234206012,1.239602291,1.22958063
1990/3/24,NAN,NAN,NAN,NAN
1990/3/25,NAN,NAN,NAN,NAN
1990/3/26,1.248977553,1.248977553,1.254767004,1.231223236
1990/3/27,1.256223965,1.256223965,1.259316589,1.247719248
1990/3/28,1.258811084,1.258811084,1.263066438,1.252234628
1990/3/29,1.265808782,1.265808782,1.266193877,1.251175154
1990/3/30,1.264731568,1.264731568,1.26895964,1.260503496
1990/3/31,NAN,NAN,NAN,NAN
1990/4/1,NAN,NAN,NAN,NAN
1990/4/2,1.261877321,1.261877321,1.269988562,1.254152329
1990/4/3,1.261347005,1.261347005,1.263969188,1.255485656
1990/4/4,1.263087884,1.263087884,1.266708813,1.258234298
1990/4/5,1.264950333,1.264950333,1.26918351,1.261486824
1990/4/6,1.26157689,1.26157689,1.265807788,1.258115246
1990/4/7,NAN,NAN,NAN,NAN
1990/4/8,NAN,NAN,NAN,NAN
1990/4/9,1.25448111,1.25448111,1.266226756,1.253099269
1990/4/10,1.2660383,1.2660383,1.266345983,1.254038666
1990/4/11,NAN,NAN,NAN,NAN
1990/4/12,NAN,NAN,NAN,NAN
1990/4/13,NAN,NAN,NAN,NAN
1990/4/14,NAN,NAN,NAN,NAN
1990/4/15,NAN,NAN,NAN,NAN
1990/4/16,NAN,NAN,NAN,NAN
1990/4/17,1.258545838,1.258545838,1.26069917,1.249317271
1990/4/18,1.25926923,1.25926923,1.261113412,1.25519666
1990/4/19,1.25686064,1.25686064,1.260835386,1.252350832
1990/4/20,1.255633608,1.255633608,1.263682541,1.252567347
1990/4/21,NAN,NAN,NAN,NAN
1990/4/22,NAN,NAN,NAN,NAN
1990/4/23,1.257417993,1.257417993,1.261958797,1.257417993
1990/4/24,1.258772488,1.258772488,1.26223912,1.256461401
1990/4/25,1.263215961,1.263215961,1.265681825,1.258746582
1990/4/26,1.252136608,1.252136608,1.258038936,1.250220268
1990/4/27,1.253408441,1.253408441,1.25878458,1.250720371
1990/4/28,NAN,NAN,NAN,NAN
1990/4/29,NAN,NAN,NAN,NAN
1990/4/30,1.259530568,1.259530568,1.261066113,1.254156161
1990/5/1,NAN,NAN,NAN,NAN
1990/5/2,1.260635933,1.260635933,1.263400317,1.257641183
1990/5/3,1.25632576,1.25632576,1.261002957,1.254792253
1990/5/4,1.275384548,1.275384548,1.277685301,1.256364982
1990/5/5,NAN,NAN,NAN,NAN
1990/5/6,NAN,NAN,NAN,NAN
1990/5/7,1.268909276,1.268909276,1.272181426,1.262821555
1990/5/8,1.270439304,1.270439304,1.273785567,1.266636732
1990/5/9,1.269614597,1.269614597,1.27377975,1.26166294
1990/5/10,1.272733921,1.272733921,1.273491726,1.265762112
1990/5/11,1.264491146,1.264491146,1.269989916,1.258163794
1990/5/12,NAN,NAN,NAN,NAN
1990/5/13,NAN,NAN,NAN,NAN
1990/5/14,1.268259448,1.268259448,1.269993897,1.261472473
1990/5/15,1.259669489,1.259669489,1.27095685,1.258164507
1990/5/16,1.266291578,1.266291578,1.270064795,1.254066356
1990/5/17,NAN,NAN,NAN,NAN
1990/5/18,1.276010385,1.276010385,1.282428189,1.272612725
1990/5/19,NAN,NAN,NAN,NAN
1990/5/20,NAN,NAN,NAN,NAN
1990/5/21,1.276112384,1.276112384,1.282772994,1.275658251
1990/5/22,1.282342843,1.282342843,1.284844606,1.277415129
1990/5/23,1.277436329,1.277436329,1.284840881,1.276000752
1990/5/24,NAN,NAN,NAN,NAN
1990/5/25,1.28026469,1.28026469,1.282763875,1.276326579
1990/5/26,NAN,NAN,NAN,NAN
1990/5/27,NAN,NAN,NAN,NAN
1990/5/28,1.283304468,1.283304468,1.28444047,1.276488451
1990/5/29,1.283867371,1.283867371,1.287274864,1.2812171
1990/5/30,1.280918414,1.280918414,1.291583909,1.27864916
1990/5/31,1.279116154,1.279116154,1.291921035,1.276982007
1990/6/1,1.282638025,1.282638025,1.291794275,1.278975525
1990/6/2,NAN,NAN,NAN,NAN
1990/6/3,NAN,NAN,NAN,NAN
1990/6/4,NAN,NAN,NAN,NAN
1990/6/5,1.287992177,1.287992177,1.289290095,1.278830407
1990/6/6,1.284821298,1.284821298,1.287029156,1.281166912
1990/6/7,1.287594003,1.287594003,1.288966623,1.284162452
1990/6/8,1.285642579,1.285642579,1.289840284,1.280605333
1990/6/9,NAN,NAN,NAN,NAN
1990/6/10,NAN,NAN,NAN,NAN
1990/6/11,1.287829689,1.287829689,1.289739283,1.281871759
1990/6/12,1.299732633,1.299732633,1.302022238,1.286223962
1990/6/13,1.305638986,1.305638986,1.307165157,1.298008133
1990/6/14,1.298730309,1.298730309,1.304585241,1.2959169
1990/6/15,1.303488509,1.303488509,1.306157248,1.296244788
1990/6/16,NAN,NAN,NAN,NAN
1990/6/17,NAN,NAN,NAN,NAN
1990/6/18,1.305870308,1.305870308,1.306251029,1.298636624
1990/6/19,1.306607921,1.306607921,1.309036983,1.296132588
1990/6/20,1.30715927,1.30715927,1.309284733,1.304502443
1990/6/21,1.307086675,1.307086675,1.312862846,1.306858668
1990/6/22,1.316708521,1.316708521,1.318607985,1.302424551
1990/6/23,NAN,NAN,NAN,NAN
1990/6/24,NAN,NAN,NAN,NAN
1990/6/25,1.315391235,1.315391235,1.31721479,1.30688131
1990/6/26,1.322361882,1.322361882,1.323880093,1.310443925
1990/6/27,1.315869558,1.315869558,1.319721989,1.313150195
1990/6/28,1.314745157,1.314745157,1.32124893,1.310812644
1990/6/29,1.321117259,1.321117259,1.321117259,1.3101646
1990/6/30,NAN,NAN,NAN,NAN
1990/7/1,NAN,NAN,NAN,NAN
1990/7/2,1.333933615,1.333933615,1.334684281,1.30705977
1990/7/3,1.333828571,1.333828571,1.337207253,1.324818753
1990/7/4,NAN,NAN,NAN,NAN
1990/7/5,1.332456412,1.332456412,1.339709402,1.327222296
1990/7/6,1.337861468,1.337861468,1.342354706,1.330372739
1990/7/7,NAN,NAN,NAN,NAN
1990/7/8,NAN,NAN,NAN,NAN
1990/7/9,1.350585006,1.350585006,1.353870011,1.334533277
1990/7/10,1.357375492,1.357375492,1.36072428,1.343608251
1990/7/11,1.339551282,1.339551282,1.359129053,1.336201473
1990/7/12,1.357178739,1.357178739,1.361444949,1.328512801
1990/7/13,1.338771385,1.338771385,1.350446501,1.336689199
1990/7/14,NAN,NAN,NAN,NAN
1990/7/15,NAN,NAN,NAN,NAN
1990/7/16,1.346626349,1.346626349,1.349239129,1.330949675
1990/7/17,1.353203619,1.353203619,1.354321045,1.337932122
1990/7/18,1.348432923,1.348432923,1.359567794,1.341009675
1990/7/19,1.349332236,1.349332236,1.361227176,1.344499917
1990/7/20,1.352407141,1.352407141,1.357984844,1.347201284
1990/7/21,NAN,NAN,NAN,NAN
1990/7/22,NAN,NAN,NAN,NAN
1990/7/23,1.355275426,1.355275426,1.357874585,1.348220568
1990/7/24,1.341591202,1.341591202,1.352172975,1.340481226
1990/7/25,1.342180161,1.342180161,1.344921875,1.334547822
1990/7/26,1.346989028,1.346989028,1.34773117,1.339938672
1990/7/27,1.362433926,1.362433926,1.364287578,1.341673028
1990/7/28,NAN,NAN,NAN,NAN
1990/7/29,NAN,NAN,NAN,NAN
1990/7/30,1.356840919,1.356840919,1.36251407,1.351020414
1990/7/31,1.364854419,1.364854419,1.366172482,1.349110886
1990/8/1,1.356336555,1.356336555,1.361450671,1.351222439
1990/8/2,1.371702268,1.371702268,1.375400576,1.353432629
1990/8/3,1.36426983,1.36426983,1.368378414,1.352164182
1990/8/4,NAN,NAN,NAN,NAN
1990/8/5,NAN,NAN,NAN,NAN
1990/8/6,1.368157909,1.368157909,1.373269788,1.354282809
1990/8/7,1.36598827,1.36598827,1.374382,1.364893436
1990/8/8,1.372189217,1.372189217,1.379158369,1.364853269
1990/8/9,1.36979302,1.36979302,1.377929534,1.36825368
1990/8/10,1.376106709,1.376106709,1.377942987,1.370083717
1990/8/11,NAN,NAN,NAN,NAN
1990/8/12,NAN,NAN,NAN,NAN
1990/8/13,1.376233273,1.376233273,1.37973774,1.367326087
1990/8/14,1.385208752,1.385208752,1.387033315,1.373531544
1990/8/15,1.376263582,1.376263582,1.382853772,1.372715017
1990/8/16,1.384868957,1.384868957,1.387045284,1.372899163
1990/8/17,1.389310193,1.389310193,1.391478168,1.37557969
1990/8/18,NAN,NAN,NAN,NAN
1990/8/19,NAN,NAN,NAN,NAN
1990/8/20,1.381364702,1.381364702,1.389309806,1.380281278
1990/8/21,1.385876511,1.385876511,1.395739368,1.37934962
1990/8/22,1.388598926,1.388598926,1.394013271,1.377770237
1990/8/23,1.403151743,1.403151743,1.405519387,1.37739465
1990/8/24,1.400122272,1.400122272,1.411645912,1.394720565
1990/8/25,NAN,NAN,NAN,NAN
1990/8/26,NAN,NAN,NAN,NAN
1990/8/27,1.39921586,1.39921586,1.403954584,1.391389786
1990/8/28,1.391813193,1.391813193,1.399907629,1.388231584
1990/8/29,1.39634047,1.39634047,1.40280501,1.395263047
1990/8/30,1.389362691,1.389362691,1.406633974,1.380979976
1990/8/31,1.364407256,1.364407256,1.38735181,1.361160386
1990/9/1,NAN,NAN,NAN,NAN
1990/9/2,NAN,NAN,NAN,NAN
1990/9/3,NAN,NAN,NAN,NAN
1990/9/4,1.363033251,1.363033251,1.367384515,1.357231567
1990/9/5,1.372777159,1.372777159,1.374795207,1.355335458
1990/9/6,1.370304383,1.370304383,1.376040875,1.3634923
1990/9/7,1.35965441,1.35965441,1.379776145,1.352611802
1990/9/8,NAN,NAN,NAN,NAN
1990/9/9,NAN,NAN,NAN,NAN
1990/9/10,1.339278795,1.339278795,1.367611494,1.332646203
1990/9/11,1.35019263,1.35019263,1.358551831,1.334782626
1990/9/12,1.341731673,1.341731673,1.34967305,1.335811738
1990/9/13,1.34735391,1.34735391,1.362903083,1.339036911
1990/9/14,1.360009447,1.360009447,1.366466891,1.348888293
1990/9/15,NAN,NAN,NAN,NAN
1990/9/16,NAN,NAN,NAN,NAN
1990/9/17,1.36595638,1.36595638,1.367027158,1.353107038
1990/9/18,1.364329737,1.364329737,1.373463325,1.358978025
1990/9/19,1.344936589,1.344936589,1.368699728,1.34229624
1990/9/20,1.345478669,1.345478669,1.354014332,1.337373376
1990/9/21,1.329727585,1.329727585,1.354966449,1.325040367
1990/9/22,NAN,NAN,NAN,NAN
1990/9/23,NAN,NAN,NAN,NAN
1990/9/24,1.33195005,1.33195005,1.348760375,1.318358723
1990/9/25,1.3347245,1.3347245,1.355814148,1.334009597
1990/9/26,1.345522025,1.345522025,1.359248908,1.335172961
1990/9/27,1.348845671,1.348845671,1.351001524,1.33914433
1990/9/28,1.346799564,1.346799564,1.34931292,1.340336649
1990/9/29,NAN,NAN,NAN,NAN
1990/9/30,NAN,NAN,NAN,NAN
1990/10/1,1.345127316,1.345127316,1.358196511,1.338699843
1990/10/2,1.354793628,1.354793628,1.355008277,1.344919769
1990/10/3,1.356452784,1.356452784,1.357879878,1.347533447
1990/10/4,1.358158231,1.358158231,1.358867637,1.34432481
1990/10/5,1.381962672,1.381962672,1.386907082,1.344526423
1990/10/6,NAN,NAN,NAN,NAN
1990/10/7,NAN,NAN,NAN,NAN
1990/10/8,NAN,NAN,NAN,NAN
1990/10/9,1.380470495,1.380470495,1.389568653,1.375221558
1990/10/10,1.377017844,1.377017844,1.383110534,1.368754197
1990/10/11,1.386746595,1.386746595,1.387797957,1.373429342
1990/10/12,1.371271224,1.371271224,1.378240836,1.370225782
1990/10/13,NAN,NAN,NAN,NAN
1990/10/14,NAN,NAN,NAN,NAN
1990/10/15,1.360073973,1.360073973,1.375149458,1.357282216
1990/10/16,1.374241991,1.374241991,1.375291031,1.352561838
1990/10/17,1.35563696,1.35563696,1.365793873,1.352527701
1990/10/18,1.362491816,1.362491816,1.363529246,1.349005222
1990/10/19,1.35851116,1.35851116,1.367526293,1.352269914
1990/10/20,NAN,NAN,NAN,NAN
1990/10/21,NAN,NAN,NAN,NAN
1990/10/22,1.346362256,1.346362256,1.357792654,1.344838204
1990/10/23,1.35463976,1.35463976,1.362657443,1.349759432
1990/10/24,1.365340563,1.365340563,1.370574962,1.354173846
1990/10/25,1.353798346,1.353798346,1.361778193,1.353104446
1990/10/26,1.363596001,1.363596001,1.366172766,1.355238926
1990/10/27,NAN,NAN,NAN,NAN
1990/10/28,NAN,NAN,NAN,NAN
1990/10/29,1.3546939,1.3546939,1.363032616,1.352609221
1990/10/30,1.366276734,1.366276734,1.367812897,1.354196913
1990/10/31,1.358000248,1.358000248,1.368484038,1.356881978
1990/11/1,1.364477874,1.364477874,1.371491382,1.355009639
1990/11/2,1.361267121,1.361267121,1.362309438,1.349454185
1990/11/3,NAN,NAN,NAN,NAN
1990/11/4,NAN,NAN,NAN,NAN
1990/11/5,1.363947075,1.363947075,1.365881752,1.349644286
1990/11/6,1.357560195,1.357560195,1.366196074,1.357214759
1990/11/7,1.35889572,1.35889572,1.366142243,1.355444994
1990/11/8,1.364412684,1.364412684,1.369620366,1.358857823
1990/11/9,1.363243097,1.363243097,1.36567003,1.356309002
1990/11/10,NAN,NAN,NAN,NAN
1990/11/11,NAN,NAN,NAN,NAN
1990/11/12,1.357618896,1.357618896,1.361414983,1.354167907
1990/11/13,1.355401359,1.355401359,1.360719367,1.353674733
1990/11/14,1.355479684,1.355479684,1.358451924,1.349604326
1990/11/15,1.351650604,1.351650604,1.355793595,1.350614857
1990/11/16,1.360666605,1.360666605,1.362812111,1.352361417
1990/11/17,NAN,NAN,NAN,NAN
1990/11/18,NAN,NAN,NAN,NAN
1990/11/19,1.358400991,1.358400991,1.36101555,1.352346223
1990/11/20,1.35591184,1.35591184,1.362809346,1.352256161
1990/11/21,1.356253933,1.356253933,1.35763084,1.350402076
1990/11/22,NAN,NAN,NAN,NAN
1990/11/23,NAN,NAN,NAN,NAN
1990/11/24,NAN,NAN,NAN,NAN
1990/11/25,NAN,NAN,NAN,NAN
1990/11/26,1.364313544,1.364313544,1.366531038,1.360294335
1990/11/27,1.372300212,1.372300212,1.373338785,1.361776013
1990/11/28,1.358400713,1.358400713,1.371030899,1.358262678
1990/11/29,1.34949301,1.34949301,1.368449099,1.343243749
1990/11/30,1.362167778,1.362167778,1.36427043,1.356560707
1990/12/1,NAN,NAN,NAN,NAN
1990/12/2,NAN,NAN,NAN,NAN
1990/12/3,1.346571109,1.346571109,1.370786227,1.344114503
1990/12/4,1.355610485,1.355610485,1.358067573,1.342623021
1990/12/5,1.348777755,1.348777755,1.358019315,1.344577045
1990/12/6,1.357227296,1.357227296,1.360447455,1.348196848
1990/12/7,1.359355552,1.359355552,1.361095639,1.347870982
1990/12/8,NAN,NAN,NAN,NAN
1990/12/9,NAN,NAN,NAN,NAN
1990/12/10,1.346540043,1.346540043,1.359285072,1.345501046
1990/12/11,1.345094786,1.345094786,1.353562359,1.343359627
1990/12/12,1.353705879,1.353705879,1.354747191,1.345722485
1990/12/13,1.350912498,1.350912498,1.356259758,1.348968039
1990/12/14,1.348783034,1.348783034,1.356371026,1.34495423
1990/12/15,NAN,NAN,NAN,NAN
1990/12/16,NAN,NAN,NAN,NAN
1990/12/17,1.348680163,1.348680163,1.354967716,1.345885695
1990/12/18,1.357384302,1.357384302,1.357733603,1.346905267
1990/12/19,1.347267616,1.347267616,1.357038011,1.346220788
1990/12/20,1.326169337,1.326169337,1.354892497,1.326169337
1990/12/21,1.332494875,1.332494875,1.346625256,1.327902502
1990/12/22,NAN,NAN,NAN,NAN
1990/12/23,NAN,NAN,NAN,NAN
1990/12/24,1.331057292,1.331057292,1.345312256,1.32749355
1990/12/25,NAN,NAN,NAN,NAN
1990/12/26,NAN,NAN,NAN,NAN
1990/12/27,1.345840595,1.345840595,1.347265142,1.333731947
1990/12/28,1.363810133,1.363810133,1.365932794,1.334800423
1990/12/29,NAN,NAN,NAN,NAN
1990/12/30,NAN,NAN,NAN,NAN
1990/12/31,1.359074486,1.359074486,1.360831758,1.345367761
1991/1/1,NAN,NAN,NAN,NAN
1991/1/2,1.36373882,1.36373882,1.365001216,1.351114855
1991/1/3,1.361236033,1.361236033,1.364033333,1.356340758
1991/1/4,1.353724558,1.353724558,1.365617746,1.350926161
1991/1/5,NAN,NAN,NAN,NAN
1991/1/6,NAN,NAN,NAN,NAN
1991/1/7,1.351844739,1.351844739,1.376635544,1.342894477
1991/1/8,1.348356045,1.348356045,1.356243661,1.346224257
1991/1/9,1.344053286,1.344053286,1.345114828,1.338250192
1991/1/10,1.354231093,1.354231093,1.36060228,1.343824822
1991/1/11,1.351011351,1.351011351,1.35759785,1.345912126
1991/1/12,NAN,NAN,NAN,NAN
1991/1/13,NAN,NAN,NAN,NAN
1991/1/14,1.354427997,1.354427997,1.359051832,1.340556492
1991/1/15,1.355795907,1.355795907,1.357216705,1.348336721
1991/1/16,1.35494737,1.35494737,1.358860319,1.349611531
1991/1/17,1.362870053,1.362870053,1.364773404,1.334813244
1991/1/18,1.372649388,1.372649388,1.377224886,1.350475821
1991/1/19,NAN,NAN,NAN,NAN
1991/1/20,NAN,NAN,NAN,NAN
1991/1/21,1.368683766,1.368683766,1.373584424,1.353631745
1991/1/22,1.353496458,1.353496458,1.36428545,1.351756298
1991/1/23,1.370573009,1.370573009,1.370782822,1.355606298
1991/1/24,1.362274927,1.362274927,1.370282165,1.360534223
1991/1/25,1.362388564,1.362388564,1.370048301,1.358906866
1991/1/26,NAN,NAN,NAN,NAN
1991/1/27,NAN,NAN,NAN,NAN
1991/1/28,1.369596397,1.369596397,1.371338886,1.362277943
1991/1/29,1.361436984,1.361436984,1.373461725,1.359490783
1991/1/30,1.369194969,1.369194969,1.370938723,1.359081201
1991/1/31,1.370264463,1.370264463,1.371658425,1.363643145
1991/2/1,1.373820983,1.373820983,1.37681133,1.36408497
1991/2/2,NAN,NAN,NAN,NAN
1991/2/3,NAN,NAN,NAN,NAN
1991/2/4,1.370489658,1.370489658,1.373880075,1.362740133
1991/2/5,1.375592069,1.375592069,1.376628166,1.366267192
1991/2/6,1.378664423,1.378664423,1.379352379,1.368001101
1991/2/7,1.368832114,1.368832114,1.37763445,1.368144431
1991/2/8,1.368331677,1.368331677,1.370464857,1.364202941
1991/2/9,NAN,NAN,NAN,NAN
1991/2/10,NAN,NAN,NAN,NAN
1991/2/11,1.371674233,1.371674233,1.374077667,1.364463931
1991/2/12,1.367444458,1.367444458,1.373835027,1.365039405
1991/2/13,1.365859224,1.365859224,1.375155468,1.362760476
1991/2/14,1.366799718,1.366799718,1.370734445,1.363693355
1991/2/15,1.351487749,1.351487749,1.36282458,1.350800668
1991/2/16,NAN,NAN,NAN,NAN
1991/2/17,NAN,NAN,NAN,NAN
1991/2/18,1.357662922,1.357662922,1.364233374,1.354896415
1991/2/19,1.365458425,1.365458425,1.375328703,1.36349837
1991/2/20,1.359614568,1.359614568,1.364982476,1.355571208
1991/2/21,1.362202924,1.362202924,1.365961877,1.353362422
1991/2/22,1.35372316,1.35372316,1.368694892,1.350589541
1991/2/23,NAN,NAN,NAN,NAN
1991/2/24,NAN,NAN,NAN,NAN
1991/2/25,1.353033278,1.353033278,1.365327194,1.349871985
1991/2/26,1.352665636,1.352665636,1.366618634,1.347732758
