Date,Close,Open,High,Low
1992/4/14,0.902644259,0.902644259,0.9097867,0.902644259
1992/4/15,0.898847603,0.898847603,0.906140484,0.898555888
1992/4/16,NAN,NAN,NAN,NAN
1992/4/17,NAN,NAN,NAN,NAN
1992/4/18,NAN,NAN,NAN,NAN
1992/4/19,NAN,NAN,NAN,NAN
1992/4/20,NAN,NAN,NAN,NAN
1992/4/21,0.900522903,0.900522903,0.903671841,0.899058281
1992/4/22,0.904530876,0.904530876,0.905409559,0.898819437
1992/4/23,0.905923404,0.905923404,0.906435845,0.900432959
1992/4/24,0.906557467,0.906557467,0.908892263,0.9020338
1992/4/25,NAN,NAN,NAN,NAN
1992/4/26,NAN,NAN,NAN,NAN
1992/4/27,0.903465143,0.903465143,0.905503582,0.900189081
1992/4/28,0.906609022,0.906609022,0.906827974,0.901573116
1992/4/29,0.902734666,0.902734666,0.906015746,0.901713885
1992/4/30,0.925190208,0.925190208,0.925413056,0.917613379
1992/5/1,NAN,NAN,NAN,NAN
1992/5/2,NAN,NAN,NAN,NAN
1992/5/3,NAN,NAN,NAN,NAN
1992/5/4,0.905643488,0.905643488,0.908694504,0.904045336
1992/5/5,0.910873333,0.910873333,0.91116386,0.903319643
1992/5/6,0.913981023,0.913981023,0.915648343,0.906514332
1992/5/7,0.910137626,0.910137626,0.912744226,0.906734566
1992/5/8,0.904438311,0.904438311,0.912763805,0.901035717
1992/5/9,NAN,NAN,NAN,NAN
1992/5/10,NAN,NAN,NAN,NAN
1992/5/11,0.911309452,0.911309452,0.911672668,0.906442355
1992/5/12,0.915982044,0.915982044,0.917718092,0.906723125
1992/5/13,0.917615465,0.917615465,0.91804627,0.908353149
1992/5/14,0.911354734,0.911354734,0.918960718,0.91035017
1992/5/15,0.917927383,0.917927383,0.920084337,0.91116893
1992/5/16,NAN,NAN,NAN,NAN
1992/5/17,NAN,NAN,NAN,NAN
1992/5/18,0.9192166,0.912005658,0.920358928,0.912005658
1992/5/19,0.919652916,0.917727315,0.922862252,0.916514899
1992/5/20,0.917322046,0.918608312,0.921823977,0.914463677
1992/5/21,0.912760311,0.92001356,0.922311619,0.911467653
1992/5/22,0.914719709,0.913856766,0.915726476,0.910045434
1992/5/23,NAN,NAN,NAN,NAN
1992/5/24,NAN,NAN,NAN,NAN
1992/5/25,0.912997717,0.91242373,0.914719677,0.911491002
1992/5/26,0.911576957,0.910360089,0.915585462,0.909286383
1992/5/27,0.906716151,0.918478565,0.918478565,0.904984262
1992/5/28,NAN,NAN,NAN,NAN
1992/5/29,0.915621045,0.906167625,0.918485718,0.904735288
1992/5/30,NAN,NAN,NAN,NAN
1992/5/31,NAN,NAN,NAN,NAN
1992/6/1,0.912253029,0.911682781,0.918597029,0.908047455
1992/6/2,0.910197368,0.915779644,0.917998241,0.909266988
1992/6/3,0.913932469,0.908285174,0.915362164,0.904853906
1992/6/4,0.920994808,0.912698846,0.921280876,0.911626093
1992/6/5,0.91826979,0.917414723,0.921476288,0.914778269
1992/6/6,NAN,NAN,NAN,NAN
1992/6/7,NAN,NAN,NAN,NAN
1992/6/8,NAN,NAN,NAN,NAN
1992/6/9,0.91531355,0.916948292,0.920644231,0.913892035
1992/6/10,0.91919545,0.917769567,0.919480627,0.913491918
1992/6/11,0.924706069,0.917086235,0.926130337,0.916374101
1992/6/12,0.919415585,0.919628003,0.923805556,0.918070272
1992/6/13,NAN,NAN,NAN,NAN
1992/6/14,NAN,NAN,NAN,NAN
1992/6/15,0.922613915,0.917735727,0.923745089,0.91759433
1992/6/16,0.92808615,0.923269707,0.928369471,0.919374054
1992/6/17,0.920119167,0.926128397,0.926269791,0.917644778
1992/6/18,0.924949885,0.920349905,0.927780642,0.915183773
1992/6/19,0.922791576,0.924845372,0.926899167,0.922295833
1992/6/20,NAN,NAN,NAN,NAN
1992/6/21,NAN,NAN,NAN,NAN
1992/6/22,0.927079568,0.921630322,0.927433416,0.919507239
1992/6/23,0.924506643,0.925566452,0.929876341,0.924153373
1992/6/24,0.934569489,0.923130104,0.934569489,0.923130104
1992/6/25,0.936374448,0.927807693,0.936936203,0.924998921
1992/6/26,0.936737499,0.933511239,0.938210357,0.930355116
1992/6/27,NAN,NAN,NAN,NAN
1992/6/28,NAN,NAN,NAN,NAN
1992/6/29,0.937375942,0.928394844,0.941901301,0.927489772
1992/6/30,0.939580728,0.941048058,0.942934626,0.935807592
1992/7/1,0.936108281,0.935621087,0.943485789,0.9345771
1992/7/2,0.945630747,0.936435663,0.949462031,0.935808725
1992/7/3,0.937794858,0.941895495,0.946274141,0.935292774
1992/7/4,NAN,NAN,NAN,NAN
1992/7/5,NAN,NAN,NAN,NAN
1992/7/6,0.940597258,0.935246243,0.942612575,0.92899181
1992/7/7,0.950342931,0.935270195,0.950688636,0.934717067
1992/7/8,0.945330586,0.94601895,0.953040265,0.938446944
1992/7/9,0.939904974,0.952265748,0.957682268,0.933932914
1992/7/10,0.950109055,0.939884602,0.951847908,0.935711356
1992/7/11,NAN,NAN,NAN,NAN
1992/7/12,NAN,NAN,NAN,NAN
1992/7/13,0.957011741,0.948440455,0.957011741,0.948025715
1992/7/14,0.94899601,0.955075333,0.955835248,0.945818183
1992/7/15,0.949928841,0.948408402,0.954766601,0.947509961
1992/7/16,0.953252565,0.948622777,0.958780669,0.944822205
1992/7/17,0.961260681,0.947700469,0.962293184,0.947149801
1992/7/18,NAN,NAN,NAN,NAN
1992/7/19,NAN,NAN,NAN,NAN
1992/7/20,0.93544811,0.959648417,0.963556115,0.932020305
1992/7/21,0.954649636,0.94929386,0.955345191,0.940599419
1992/7/22,0.950505644,0.95085229,0.954249429,0.945305941
1992/7/23,0.953993306,0.950732858,0.955033875,0.948651721
1992/7/24,0.939909888,0.952113808,0.954124681,0.939008462
1992/7/25,NAN,NAN,NAN,NAN
1992/7/26,NAN,NAN,NAN,NAN
1992/7/27,0.956600592,0.940501112,0.956600592,0.940501112
1992/7/28,0.958501619,0.953861474,0.960233016,0.951576029
1992/7/29,0.951748312,0.957003534,0.958386487,0.94974303
1992/7/30,0.958875216,0.954571903,0.959222257,0.949158058
1992/7/31,0.957511251,0.95591863,0.957788228,0.951902456
1992/8/1,NAN,NAN,NAN,NAN
1992/8/2,NAN,NAN,NAN,NAN
1992/8/3,0.957673926,0.955390125,0.958573605,0.953106324
1992/8/4,0.955819705,0.958104864,0.958312606,0.954227018
1992/8/5,0.952994403,0.955903253,0.956872869,0.950570362
1992/8/6,0.958774967,0.954398902,0.959261197,0.951967755
1992/8/7,0.96317902,0.956387284,0.965881854,0.954585395
1992/8/8,NAN,NAN,NAN,NAN
1992/8/9,NAN,NAN,NAN,NAN
1992/8/10,0.962910052,0.961457699,0.963532489,0.957515598
1992/8/11,0.958698063,0.96062967,0.962009389,0.950764676
1992/8/12,0.962159956,0.960708005,0.962920503,0.956905274
1992/8/13,0.964780152,0.959878936,0.965332401,0.957462844
1992/8/14,0.95560954,0.961321863,0.962010094,0.952512498
1992/8/15,NAN,NAN,NAN,NAN
1992/8/16,NAN,NAN,NAN,NAN
1992/8/17,0.958367047,0.95491894,0.960435912,0.95078121
1992/8/18,0.960785196,0.953353784,0.961473289,0.953353784
1992/8/19,0.962286441,0.960564999,0.963319307,0.958017264
1992/8/20,0.964174297,0.959365447,0.964861275,0.958609771
1992/8/21,0.976323627,0.963956403,0.977216815,0.956673482
1992/8/22,NAN,NAN,NAN,NAN
1992/8/23,NAN,NAN,NAN,NAN
1992/8/24,0.981365615,0.972864526,0.985242111,0.968443961
1992/8/25,0.975914439,0.97577913,0.980785554,0.970163816
1992/8/26,0.97198243,0.975365357,0.976177259,0.970020333
1992/8/27,0.973190704,0.974955822,0.9750916,0.968302687
1992/8/28,0.969439302,0.96950693,0.973835086,0.967478107
1992/8/29,NAN,NAN,NAN,NAN
1992/8/30,NAN,NAN,NAN,NAN
1992/8/31,0.971771298,0.967387875,0.973389793,0.964555509
1992/9/1,0.979204773,0.971053715,0.980619419,0.968898063
1992/9/2,0.973053952,0.974933601,0.978692899,0.972181258
1992/9/3,0.963130779,0.974576584,0.977942997,0.962457497
1992/9/4,0.983617109,0.97381158,0.98743037,0.960328978
1992/9/5,NAN,NAN,NAN,NAN
1992/9/6,NAN,NAN,NAN,NAN
1992/9/7,0.974686801,0.972797219,0.976036502,0.972797219
1992/9/8,0.978281014,0.972761988,0.981309747,0.972088936
1992/9/9,0.965667436,0.980313077,0.980650535,0.965329979
1992/9/10,0.964966718,0.96971557,0.975889078,0.959675141
1992/9/11,0.949652598,0.974591455,0.978066541,0.947335873
1992/9/12,NAN,NAN,NAN,NAN
1992/9/13,NAN,NAN,NAN,NAN
1992/9/14,0.93995724,0.934986478,0.947413383,0.928773026
1992/9/15,0.927651988,0.93715789,0.947077091,0.927169805
1992/9/16,0.901771214,0.938106064,0.939495542,0.895032246
1992/9/17,0.928510853,0.890166924,0.933478771,0.885338947
1992/9/18,0.910931624,0.927602268,0.92970361,0.903787062
1992/9/19,NAN,NAN,NAN,NAN
1992/9/20,NAN,NAN,NAN,NAN
1992/9/21,0.924959275,0.917814568,0.929722412,0.914102123
1992/9/22,0.897796377,0.919174134,0.924587982,0.897449336
1992/9/23,0.918229692,0.90734853,0.920827131,0.902083451
1992/9/24,0.912104468,0.909666617,0.915029889,0.904094386
1992/9/25,0.917128386,0.909141278,0.921990104,0.907057685
1992/9/26,NAN,NAN,NAN,NAN
1992/9/27,NAN,NAN,NAN,NAN
1992/9/28,0.932708016,0.908451406,0.936498112,0.906384081
1992/9/29,0.948041343,0.924283988,0.950157659,0.918754259
1992/9/30,0.941038818,0.94117461,0.950068988,0.935742928
1992/10/1,0.9387445,0.943511429,0.945894893,0.928189157
1992/10/2,0.940577132,0.939894812,0.946854469,0.928977704
1992/10/3,NAN,NAN,NAN,NAN
1992/10/4,NAN,NAN,NAN,NAN
1992/10/5,0.92947381,0.940510588,0.948277209,0.927702476
1992/10/6,0.934044755,0.931169718,0.936372165,0.926514896
1992/10/7,0.919938352,0.932131132,0.93665205,0.919938352
1992/10/8,0.91404926,0.930217912,0.931120025,0.913702293
1992/10/9,0.91501604,0.912094666,0.921484797,0.909660188
1992/10/10,NAN,NAN,NAN,NAN
1992/10/11,NAN,NAN,NAN,NAN
1992/10/12,0.919236201,0.921873496,0.92860554,0.914586233
1992/10/13,0.928080267,0.920976013,0.9307966,0.914707553
1992/10/14,0.928300014,0.924973519,0.929616752,0.921023306
1992/10/15,0.926624127,0.928420178,0.932564911,0.925657023
1992/10/16,0.911363274,0.924036486,0.928814911,0.911363274
1992/10/17,NAN,NAN,NAN,NAN
1992/10/18,NAN,NAN,NAN,NAN
1992/10/19,0.906895082,0.916180459,0.922952501,0.906895082
1992/10/20,0.907488703,0.913176306,0.915984999,0.903135229
1992/10/21,0.906206939,0.911070682,0.918190074,0.905713516
1992/10/22,0.91380253,0.90444859,0.916967397,0.90444859
1992/10/23,0.901863167,0.911907282,0.919984717,0.896595275
1992/10/24,NAN,NAN,NAN,NAN
1992/10/25,NAN,NAN,NAN,NAN
1992/10/26,0.911243644,0.912381454,0.917217147,0.903492313
1992/10/27,0.912167114,0.909466082,0.91394411,0.901291905
1992/10/28,0.901578214,0.911722654,0.912644875,0.897889327
1992/10/29,0.907623756,0.903569959,0.910610764,0.90072519
1992/10/30,0.905366306,0.908495862,0.911696544,0.904157159
1992/10/31,NAN,NAN,NAN,NAN
1992/11/1,NAN,NAN,NAN,NAN
1992/11/2,0.896532492,0.90874722,0.909318669,0.892675209
1992/11/3,0.899515602,0.900376039,0.904606523,0.892560399
1992/11/4,0.895211882,0.89692808,0.906152645,0.892709093
1992/11/5,0.892762085,0.902473058,0.904199453,0.892330486
1992/11/6,0.885956084,0.893149037,0.894587628,0.885668366
1992/11/7,NAN,NAN,NAN,NAN
1992/11/8,NAN,NAN,NAN,NAN
1992/11/9,0.887360142,0.889020109,0.896020835,0.886349728
1992/11/10,0.890914728,0.885565625,0.890914728,0.884192207
1992/11/11,0.893518191,0.893951692,0.895252196,0.887593675
1992/11/12,0.896384181,0.892129078,0.896600542,0.888378819
1992/11/13,0.896654619,0.890557367,0.902034546,0.890557367
1992/11/14,NAN,NAN,NAN,NAN
1992/11/15,NAN,NAN,NAN,NAN
1992/11/16,0.89192937,0.900588879,0.902537268,0.890053143
1992/11/17,0.89658064,0.895348675,0.89658064,0.887377136
1992/11/18,0.892715875,0.892499372,0.897695455,0.888169303
1992/11/19,0.897537803,0.891781127,0.89998439,0.891781127
1992/11/20,0.886464787,0.897695884,0.898703803,0.883872995
1992/11/21,NAN,NAN,NAN,NAN
1992/11/22,NAN,NAN,NAN,NAN
1992/11/23,0.888798812,0.879449901,0.889885895,0.879232484
1992/11/24,0.889605202,0.888085004,0.890329105,0.881859433
1992/11/25,0.89097653,0.886431468,0.892563695,0.884555728
1992/11/26,0.888025283,0.892721918,0.892938685,0.887664003
1992/11/27,0.887466813,0.890510798,0.890510798,0.88297331
1992/11/28,NAN,NAN,NAN,NAN
1992/11/29,NAN,NAN,NAN,NAN
1992/11/30,0.892846329,0.889075373,0.89371655,0.883273903
1992/12/1,0.899022585,0.891499383,0.902928862,0.887231413
1992/12/2,0.896436008,0.89542732,0.899173877,0.890816172
1992/12/3,0.891591217,0.895262687,0.895478656,0.890007446
1992/12/4,0.88793717,0.892322223,0.895916528,0.884702295
1992/12/5,NAN,NAN,NAN,NAN
1992/12/6,NAN,NAN,NAN,NAN
1992/12/7,0.908115754,0.887314815,0.909195388,0.887314815
1992/12/8,0.90024811,0.900533563,0.903530822,0.896465855
1992/12/9,0.894909192,0.903671546,0.903671546,0.893472741
1992/12/10,NAN,NAN,NAN,NAN
1992/12/11,0.895036707,0.891724423,0.896548836,0.889852262
1992/12/12,NAN,NAN,NAN,NAN
1992/12/13,NAN,NAN,NAN,NAN
1992/12/14,0.896908128,0.894754687,0.898343755,0.894611125
1992/12/15,0.898384896,0.89737959,0.900251894,0.894866324
1992/12/16,0.899812142,0.895946908,0.902460543,0.894229026
1992/12/17,0.894325661,0.895393725,0.90180211,0.891263878
1992/12/18,0.893867405,0.898879077,0.899237053,0.890502426
1992/12/19,NAN,NAN,NAN,NAN
1992/12/20,NAN,NAN,NAN,NAN
1992/12/21,0.891918353,0.89220489,0.895571701,0.890772205
1992/12/22,0.884664273,0.89632448,0.896468433,0.884160436
1992/12/23,0.884367997,0.888916176,0.890865395,0.884223611
1992/12/24,0.88218948,0.885438131,0.887603899,0.88218948
1992/12/25,NAN,NAN,NAN,NAN
1992/12/26,NAN,NAN,NAN,NAN
1992/12/27,NAN,NAN,NAN,NAN
1992/12/28,0.874722125,0.884739689,0.886554466,0.872907349
1992/12/29,0.879361881,0.877398046,0.879725554,0.874852333
1992/12/30,0.876222422,0.877021364,0.881016079,0.875060323
1992/12/31,0.876145224,0.87730886,0.879927041,0.87599977
1993/1/1,NAN,NAN,NAN,NAN
1993/1/2,NAN,NAN,NAN,NAN
1993/1/3,NAN,NAN,NAN,NAN
1993/1/4,0.869860498,0.879429037,0.879794248,0.867523145
1993/1/5,0.879762966,0.870921494,0.881224366,0.869752374
1993/1/6,0.873111483,0.877262222,0.879592461,0.870635604
1993/1/7,0.873165105,0.873092219,0.875570317,0.871051433
1993/1/8,0.871480848,0.875724836,0.877041935,0.869505199
1993/1/9,NAN,NAN,NAN,NAN
1993/1/10,NAN,NAN,NAN,NAN
1993/1/11,0.878187748,0.872942226,0.88132049,0.872942226
1993/1/12,0.875836668,0.876127498,0.880271836,0.874091683
1993/1/13,0.881585181,0.874952337,0.881658069,0.873859011
1993/1/14,0.879076026,0.879439882,0.883223984,0.877038432
1993/1/15,0.874287343,0.879164716,0.881421411,0.873850563
1993/1/16,NAN,NAN,NAN,NAN
1993/1/17,NAN,NAN,NAN,NAN
1993/1/18,0.885462162,0.87331361,0.885753146,0.87331361
1993/1/19,0.885100325,0.883647554,0.888078504,0.881541037
1993/1/20,0.88693765,0.882376629,0.887372033,0.881942246
1993/1/21,0.882316806,0.890227683,0.890663144,0.8801395
1993/1/22,0.89440055,0.882785902,0.895562015,0.881188887
1993/1/23,NAN,NAN,NAN,NAN
1993/1/24,NAN,NAN,NAN,NAN
1993/1/25,0.897107088,0.888381207,0.900208021,0.884487013
1993/1/26,0.893140687,0.893859165,0.898098189,0.890266773
1993/1/27,0.887535468,0.895535178,0.895823456,0.886094078
1993/1/28,0.886908433,0.887196601,0.887196601,0.886908433
1993/1/29,0.876342158,0.891177017,0.893347972,0.875618506
1993/1/30,NAN,NAN,NAN,NAN
1993/1/31,NAN,NAN,NAN,NAN
1993/2/1,0.8718017,0.884807123,0.884807123,0.870194289
1993/2/2,0.86925385,0.872103144,0.877144203,0.866623732
1993/2/3,0.866513774,0.871574244,0.875901312,0.862920107
1993/2/4,0.863026641,0.867503605,0.870659498,0.859577176
1993/2/5,0.863564256,0.862682318,0.871281213,0.861506401
1993/2/6,NAN,NAN,NAN,NAN
1993/2/7,NAN,NAN,NAN,NAN
1993/2/8,0.865492684,0.864684567,0.869680196,0.863362195
1993/2/9,0.864566523,0.864126279,0.867061241,0.859943957
1993/2/10,0.855355268,0.859584646,0.865418271,0.855063587
1993/2/11,0.858368958,0.857272515,0.860342556,0.856541553
1993/2/12,0.857516157,0.857808326,0.864601256,0.85503272
1993/2/13,NAN,NAN,NAN,NAN
1993/2/14,NAN,NAN,NAN,NAN
1993/2/15,0.859730299,0.857678611,0.862294908,0.856579493
1993/2/16,0.869349555,0.853172221,0.869568168,0.853172221
1993/2/17,0.866540321,0.865452158,0.868934279,0.863130744
1993/2/18,0.869511589,0.872287014,0.873382577,0.855196236
1993/2/19,0.862076489,0.864690602,0.868829615,0.859825447
1993/2/20,NAN,NAN,NAN,NAN
1993/2/21,NAN,NAN,NAN,NAN
1993/2/22,0.861576721,0.856374748,0.862299217,0.855291004
1993/2/23,0.859601701,0.860827952,0.865083763,0.8571492
1993/2/24,0.856428684,0.858590472,0.862553752,0.854987491
1993/2/25,0.8559119,0.8611962,0.861920077,0.853450719
1993/2/26,0.856042288,0.859821082,0.86003909,0.852772177
1993/2/27,NAN,NAN,NAN,NAN
1993/2/28,NAN,NAN,NAN,NAN
1993/3/1,0.854262837,0.852880064,0.859502821,0.852443399
1993/3/2,0.860179605,0.85211474,0.861560077,0.851242863
1993/3/3,0.853503482,0.856830981,0.860664838,0.85212908
1993/3/4,0.858301549,0.854826058,0.860256513,0.851495378
1993/3/5,0.845401489,0.857059702,0.858725161,0.841780925
1993/3/6,NAN,NAN,NAN,NAN
1993/3/7,NAN,NAN,NAN,NAN
1993/3/8,0.850554908,0.846773694,0.854117974,0.846410116
1993/3/9,0.847372284,0.848971237,0.851951103,0.844973855
1993/3/10,0.849634816,0.850218106,0.851676331,0.847155834
1993/3/11,0.852150707,0.852004791,0.854120576,0.846897723
1993/3/12,0.849026597,0.851431565,0.853034877,0.847204652
1993/3/13,NAN,NAN,NAN,NAN
1993/3/14,NAN,NAN,NAN,NAN
1993/3/15,0.851034415,0.848845352,0.852931602,0.847969728
1993/3/16,0.84855893,0.848777219,0.85226983,0.847685778
1993/3/17,0.848702378,0.847975438,0.850374339,0.846158088
1993/3/18,0.858990496,0.849171383,0.858990496,0.845534675
1993/3/19,0.854835606,0.84719349,0.85793571,0.845030626
1993/3/20,NAN,NAN,NAN,NAN
1993/3/21,NAN,NAN,NAN,NAN
1993/3/22,0.853524556,0.853956976,0.856191145,0.84747068
1993/3/23,0.856599549,0.852638811,0.85746371,0.850838476
1993/3/24,0.852563832,0.857608588,0.859986831,0.851843152
1993/3/25,0.852961493,0.854839468,0.858523186,0.851733587
1993/3/26,0.856312981,0.850760467,0.858836851,0.850183583
1993/3/27,NAN,NAN,NAN,NAN
1993/3/28,NAN,NAN,NAN,NAN
1993/3/29,0.858608202,0.856302827,0.859616804,0.853781323
1993/3/30,0.863397668,0.85979357,0.864623061,0.85683821
1993/3/31,0.863542692,0.858176851,0.863542692,0.855315069
1993/4/1,0.870055883,0.860410822,0.872199229,0.856624243
1993/4/2,0.863084148,0.864291954,0.868483753,0.85363484
1993/4/3,NAN,NAN,NAN,NAN
1993/4/4,NAN,NAN,NAN,NAN
1993/4/5,0.865709225,0.86400115,0.866492092,0.861723717
1993/4/6,0.86023866,0.867153647,0.867153647,0.857957427
1993/4/7,0.856429587,0.858639452,0.862346322,0.855788013
1993/4/8,NAN,NAN,NAN,NAN
1993/4/9,NAN,NAN,NAN,NAN
1993/4/10,NAN,NAN,NAN,NAN
1993/4/11,NAN,NAN,NAN,NAN
1993/4/12,NAN,NAN,NAN,NAN
1993/4/13,0.872452871,0.865725353,0.874223271,0.862892714
1993/4/14,0.864669117,0.87202981,0.87202981,0.863890582
1993/4/15,0.861058164,0.866167881,0.869716295,0.860064608
1993/4/16,0.85599496,0.861178075,0.862527105,0.855284945
1993/4/17,NAN,NAN,NAN,NAN
1993/4/18,NAN,NAN,NAN,NAN
1993/4/19,0.864520023,0.855937243,0.866222392,0.855937243
1993/4/20,0.859197073,0.85828176,0.866871619,0.855254187
1993/4/21,0.862532426,0.863239999,0.866070294,0.858286983
1993/4/22,0.865914172,0.859915582,0.865984744,0.853564133
1993/4/23,0.869393865,0.865443998,0.872144665,0.861211998
1993/4/24,NAN,NAN,NAN,NAN
1993/4/25,NAN,NAN,NAN,NAN
1993/4/26,0.870410703,0.864463363,0.873559294,0.862714145
1993/4/27,0.862171568,0.870922801,0.87197295,0.862171568
1993/4/28,0.874327824,0.869175586,0.874468982,0.864587976
1993/4/29,0.872277657,0.870869395,0.876150379,0.869109067
1993/4/30,0.866241932,0.866241932,0.870316711,0.86315072
1993/5/1,NAN,NAN,NAN,NAN
1993/5/2,NAN,NAN,NAN,NAN
1993/5/3,0.870054818,0.865482986,0.870054818,0.862317872
1993/5/4,0.869629458,0.865633579,0.872713996,0.865633579
1993/5/5,0.867728796,0.870811563,0.871582255,0.865977224
1993/5/6,0.872662058,0.868661919,0.872662058,0.865995159
1993/5/7,0.86538416,0.870921609,0.874636607,0.86538416
1993/5/8,NAN,NAN,NAN,NAN
1993/5/9,NAN,NAN,NAN,NAN
1993/5/10,0.85714467,0.869132707,0.87167135,0.856439491
1993/5/11,0.862038738,0.861684281,0.863811022,0.858352388
1993/5/12,0.861185235,0.860547005,0.86317084,0.857355854
1993/5/13,0.856495979,0.861961313,0.862245227,0.854508584
1993/5/14,0.863143325,0.855275948,0.864064729,0.854638053
1993/5/15,NAN,NAN,NAN,NAN
1993/5/16,NAN,NAN,NAN,NAN
1993/5/17,NAN,NAN,NAN,NAN
1993/5/18,0.857732376,0.860364329,0.8609334,0.853393209
1993/5/19,0.855332892,0.854623602,0.859872348,0.852282945
1993/5/20,NAN,NAN,NAN,NAN
1993/5/21,0.854076486,0.857547478,0.858893372,0.851243023
1993/5/22,NAN,NAN,NAN,NAN
1993/5/23,NAN,NAN,NAN,NAN
1993/5/24,0.852872326,0.856717301,0.858212569,0.849810587
1993/5/25,0.854395646,0.851481561,0.85674113,0.848638551
1993/5/26,0.850101535,0.849889505,0.852645903,0.847415814
1993/5/27,0.858320972,0.847398168,0.85867332,0.844931728
1993/5/28,0.86071137,0.852660796,0.8611314,0.850700657
1993/5/29,NAN,NAN,NAN,NAN
1993/5/30,NAN,NAN,NAN,NAN
1993/5/31,NAN,NAN,NAN,NAN
1993/6/1,0.859754944,0.858217171,0.86052383,0.853743649
1993/6/2,0.855402267,0.862131647,0.862482135,0.854280704
1993/6/3,0.857804633,0.856401271,0.857804633,0.853594548
1993/6/4,0.841161401,0.857004594,0.857355107,0.839829451
1993/6/5,NAN,NAN,NAN,NAN
1993/6/6,NAN,NAN,NAN,NAN
1993/6/7,0.851748923,0.847652618,0.852596435,0.846805107
1993/6/8,0.846620173,0.848943152,0.850773378,0.845423487
1993/6/9,0.843547111,0.848412915,0.849118104,0.841078949
1993/6/10,0.848252461,0.844580067,0.848252461,0.841825771
1993/6/11,0.846419544,0.84663099,0.851071362,0.844375563
1993/6/12,NAN,NAN,NAN,NAN
1993/6/13,NAN,NAN,NAN,NAN
1993/6/14,0.84365818,0.843447476,0.847942491,0.842815364
1993/6/15,0.835184327,0.84446103,0.847412708,0.833427376
1993/6/16,0.834882424,0.840679237,0.842022401,0.832620253
1993/6/17,0.837381828,0.8373109,0.840715468,0.835253974
1993/6/18,0.830189658,0.8407957,0.842290511,0.827555943
1993/6/19,NAN,NAN,NAN,NAN
1993/6/20,NAN,NAN,NAN,NAN
1993/6/21,0.837559296,0.840372318,0.840805091,0.834169244
1993/6/22,0.830392004,0.834849519,0.836575009,0.828954096
1993/6/23,0.835516044,0.834072761,0.836598505,0.829165602
1993/6/24,0.826837324,0.834258398,0.835267087,0.823523058
1993/6/25,0.822658722,0.821797825,0.828398035,0.821439118
1993/6/26,NAN,NAN,NAN,NAN
1993/6/27,NAN,NAN,NAN,NAN
1993/6/28,0.826763553,0.82146654,0.827479366,0.817171664
1993/6/29,0.831893934,0.827163191,0.832324001,0.825084531
1993/6/30,0.817257714,0.822173657,0.827160846,0.815761558
1993/7/1,0.831571207,0.824384523,0.831571207,0.821078648
1993/7/2,0.825816987,0.827749141,0.8322575,0.823026097
1993/7/3,NAN,NAN,NAN,NAN
1993/7/4,NAN,NAN,NAN,NAN
1993/7/5,0.828835015,0.828978661,0.829696889,0.826536686
1993/7/6,0.824825295,0.828703108,0.829133976,0.823389068
1993/7/7,0.822047315,0.82297861,0.826417239,0.820041447
1993/7/8,0.824723986,0.824580268,0.827454622,0.820628032
1993/7/9,0.817892874,0.829369793,0.829369793,0.817098874
1993/7/10,NAN,NAN,NAN,NAN
1993/7/11,NAN,NAN,NAN,NAN
1993/7/12,0.817992096,0.822055211,0.824014213,0.816033094
1993/7/13,0.82066796,0.814383468,0.821534786,0.813516641
1993/7/14,0.820659254,0.819937034,0.821164809,0.814375935
1993/7/15,0.813082036,0.816677517,0.818547167,0.810924748
1993/7/16,0.81644715,0.815437409,0.816807771,0.808874097
1993/7/17,NAN,NAN,NAN,NAN
1993/7/18,NAN,NAN,NAN,NAN
1993/7/19,0.820595455,0.815556711,0.822107079,0.815268783
1993/7/20,0.824250578,0.82029406,0.824250578,0.817632403
1993/7/21,0.82256041,0.820622948,0.824641388,0.819618337
1993/7/22,0.818664923,0.821106127,0.821177927,0.813638915
1993/7/23,0.81175083,0.820384946,0.820384946,0.811391075
1993/7/24,NAN,NAN,NAN,NAN
1993/7/25,NAN,NAN,NAN,NAN
1993/7/26,0.809846305,0.812362471,0.812865705,0.807833371
1993/7/27,0.808516154,0.810313815,0.812111477,0.808228528
1993/7/28,0.810788243,0.80669915,0.81143389,0.806125242
1993/7/29,0.799997692,0.811629323,0.813280727,0.798274488
1993/7/30,0.786280829,0.801884208,0.803753737,0.781607007
1993/7/31,NAN,NAN,NAN,NAN
1993/8/1,NAN,NAN,NAN,NAN
1993/8/2,0.799553881,0.787892071,0.799553881,0.778677801
1993/8/3,0.798418466,0.790700826,0.803849398,0.787842441
1993/8/4,0.805006265,0.799498893,0.806436752,0.798569076
1993/8/5,0.801640334,0.803428433,0.804072148,0.798350233
1993/8/6,0.806893641,0.802239863,0.809757505,0.800235158
1993/8/7,NAN,NAN,NAN,NAN
1993/8/8,NAN,NAN,NAN,NAN
1993/8/9,0.801284288,0.805576116,0.807936621,0.799853679
1993/8/10,0.79428028,0.801297902,0.801727552,0.792704895
1993/8/11,0.796502172,0.795427077,0.800802553,0.793420233
1993/8/12,0.796768595,0.796052077,0.800064581,0.792899395
1993/8/13,0.794297993,0.79465556,0.797015498,0.792152595
1993/8/14,NAN,NAN,NAN,NAN
1993/8/15,NAN,NAN,NAN,NAN
1993/8/16,0.802692249,0.792294496,0.804330251,0.791724756
1993/8/17,0.800484494,0.801550669,0.80325655,0.797854594
